Date,Chile,Peru,Colombia
2021-04-12,-0.005423747495278852,-0.014348953088644478,-0.009293293167611294
2021-04-13,-0.001435106801498942,-0.000559808863110578,-0.005765098111316758
2021-04-14,-0.0017246841606310959,-0.014565931625144302,0.01726783138963417
2021-04-15,0.017564108953725288,0.013359731683040277,0.002463538015769373
2021-04-16,0.009620776576309442,0.005049418438719755,0.010003645142190987
2021-04-19,0.0033631960090829693,-0.03991071340661034,-0.014312941324639117
2021-04-20,-0.007821197018393344,-0.04534895827284602,-0.013068754102507518
2021-04-21,-0.0022523846415732907,0.0030449414317776924,0.0014516990837991628
2021-04-22,-0.028216610494459005,-0.04280496472537609,-0.007385002696214449
2021-04-23,-0.004645829412197933,0.00983186363194477,-0.003976591391730788
2021-04-26,0.014002404632559085,0.0012562736638197514,-0.010312977617785934
2021-04-27,-0.024453371847680594,-0.00345050951150927,-0.0025024643746789366
2021-04-28,-0.02683563121339938,-0.0006294105712296716,0.002006974790076832
2021-04-29,-0.025454722472184832,0.006299247130842511,-0.011006462158516972
2021-04-30,-0.008084450495730588,-0.006885825759439301,-0.018744169970370206
2021-05-03,0.02946691952900693,0.0072486342819331195,-0.027636675855337134
2021-05-04,0.010353390533366591,-0.007822357741139263,-0.008862039295364887
2021-05-05,0.012959640998500221,0.00473050607632719,0.008170266198967546
2021-05-06,-0.009223506465573572,0.0012554850013870578,0.0249601335772065
2021-05-07,-0.0006006182644233693,0.03667709041149747,0.020632176399514535
2021-05-10,-0.009915874905708888,0.05533712274655356,0.04017620863846427
2021-05-11,-0.025189638806882297,0.0,-0.011937685356907868
2021-05-12,-0.015255229230959788,0.008309454896866741,-0.01210179447158155
2021-05-13,-0.008536301669057722,-0.00483100447129825,-0.006000041961669922
2021-05-14,0.03794649694312646,0.010280044879337646,0.026156965780456343
2021-05-17,-0.10353310821989692,-0.008196785722091926,-0.004901979575474669
2021-05-18,-0.00582591880318839,-0.01510397490194404,-0.004531973271561518
2021-05-19,-0.02240599852948011,-0.030382008994204956,-0.01151025615178447
2021-05-20,0.0007052393503350629,0.004476126188245555,-0.007619406460296463
2021-05-21,0.0,-0.032085368860241936,-0.009958081667142293
2021-05-24,-0.0007047423383063078,-0.018416235447171192,-0.0015693560013337882
2021-05-25,-0.02150913767761109,-0.013758587245597087,-0.008930811084095325
2021-05-26,0.007927822219483849,-0.0028535572465524517,-0.01029870041986225
2021-05-27,0.013228513070694836,0.006677280169051336,0.015608800995155603
2021-05-28,0.03775585558312522,0.039481955863454266,0.009118826449062256
2021-06-01,0.020741135292647428,0.005165624774383204,0.023454152414566165
2021-06-02,0.007661628464531667,0.011184990289674124,0.007966302750347598
2021-06-03,-0.03735538414345696,-0.0065769751809041654,0.0019389240337317482
2021-06-04,0.006181178038655144,0.04483913011259366,0.013752395427459652
2021-06-07,-0.009897502887843745,-0.08467752870056033,0.005813994320832405
2021-06-08,0.0024131131126430283,-0.005034582059261994,0.0033718542414480357
2021-06-09,0.01684975513856868,-0.03542054910532799,0.014882355596630648
2021-06-10,0.0067762818301655425,0.01851833694833882,-0.013244975751228294
2021-06-11,0.0064911623283645525,0.003246770339300431,-0.0028763840621002235
2021-06-14,0.015275043029421731,-0.027508047553147286,-0.012499919762975265
2021-06-15,-0.012704844247808933,-0.00532444068821436,-0.015092568620903468
2021-06-16,-0.00812733619080852,-0.023084616132758362,0.004448846002195195
2021-06-17,-0.012632257769515709,-0.009589027077629764,-0.025590574093174
2021-06-18,-0.02489628941425437,-0.017980632582055178,-0.007070676517319963
2021-06-21,0.0010639945996173683,-0.014788792073015644,0.008138344285550492
2021-06-22,0.019836878148244974,0.0017870413917895345,-0.007063541463373291
2021-06-23,0.010073005428226312,0.003924296050936915,0.0015243281926671237
2021-06-24,0.01891322768203807,0.01066111876470166,0.029426781227585463
2021-06-25,-0.014174915475299033,0.007383914179855067,0.00739278520266029
2021-06-28,-0.022937165406455406,0.022338651282119315,-0.009295524906715813
2021-06-29,0.010861985365191895,-0.0105838625791852,-0.011358002085744556
2021-06-30,0.004505936547589906,0.002760554563175921,-0.0035064917495264414
2021-07-01,-0.005521001598453035,0.0013763578750476402,-0.005002561800386829
2021-07-02,0.002081889635332068,-0.008247353911930988,0.030246801299533832
2021-07-06,-0.047091405876395265,-0.01489956687837557,-0.019090088425567142
2021-07-07,0.0036337524562670698,0.003869082634616605,-0.004985064014558227
2021-07-08,-0.013758215042023014,0.0003505414644127125,-0.010520996698643148
2021-07-09,0.02165940306817382,0.019264343188597044,0.011139205739467917
2021-07-12,0.00035935246527740716,-0.007560081052665812,0.009514298477244276
2021-07-13,-0.014726997283222909,-0.0031162872508937456,-0.006448371118578655
2021-07-14,-0.0043749444398051285,-0.009725584019397382,0.0019969549080134374
2021-07-15,-0.01830813429364142,0.0021044053496956927,-0.01843542289540656
2021-07-16,-0.0037301557976753275,-0.005600341368348416,0.001015154804088203
2021-07-19,0.023961118327878506,-0.02006332422244861,-0.03395535275843531
2021-07-20,0.016453314788362094,0.0053879174063447,0.003653522223299177
2021-07-21,0.014748273146810043,0.024294451111019244,0.002091998243882731
2021-07-22,-0.01736969048681991,-0.010115243827654719,-0.005219226631843266
2021-07-23,-0.02669552561368993,-0.010923153332166202,-0.0020985839086817837
2021-07-26,-0.011119187595273528,0.008193737004907442,0.002113526751717165
2021-07-27,-0.007496315844728096,-0.0031799915660772893,-0.005865585967184783
2021-07-28,0.01246224687914066,0.02091443782338298,0.0016676365271084403
2021-07-29,0.027974575098227872,0.006597345185058501,0.008967352581945143
2021-07-30,-0.007619829772273934,-0.07381858345314085,-0.009618713534165546
2021-08-02,-0.020840803484459824,0.006331529517604295,-0.0029526393035310683
2021-08-03,-0.008588391564917086,-0.0037010667614251203,-0.006345792324328747
2021-08-04,0.002636478922127594,-0.015601846669121344,0.0015965288895800622
2021-08-05,0.001126799659097566,-0.004150956425359453,-0.004250793039494938
2021-08-06,-0.0037521179529191873,-0.0003787490782528602,-0.010117395579531174
2021-08-09,-0.0018835595439902209,-0.01895393684760671,0.0026738292319195
2021-08-10,0.027924617213944458,0.012364897110751949,0.013978506642444044
2021-08-11,0.015785653711996694,0.004961742569719485,0.008483554731397502
2021-08-12,0.002529845965218991,0.008355514031353373,0.006309091955662094
2021-08-13,0.008291256210430253,0.0,0.020041810199472376
2021-08-16,-0.035037629006453685,-0.01393598113950456,-0.010325919654661564
2021-08-17,-0.0070395947044165075,-0.023300253076660282,0.0076596007637685926
2021-08-18,0.005223943288809707,-0.01642538519021186,0.033189532760305784
2021-08-19,-0.0033407603881268066,-0.04850908376192531,-0.0037879211680033054
2021-08-20,0.008193704946985347,0.009611484763085265,-0.0009980267889196925
2021-08-23,0.01108247440268384,0.047185442845007586,0.009989952598290941
2021-08-24,0.0,0.02766794293497643,0.003956475095091561
2021-08-25,0.00986465480330967,0.0026923483317864427,-0.00673886028492221
2021-08-26,0.002532591820969099,-0.01342541757510829,-0.009234699456756812
2021-08-27,0.011187335347399907,0.032270565633036874,0.01867152785820414
2021-08-30,0.006780739604221653,-0.0037664106490397087,0.006388165028486936
2021-08-31,0.013115957225453112,0.01625688313464857,0.005390681446880485
2021-09-01,0.0,-0.008928412158834553,0.0031761970487156344
2021-09-02,-0.007697644500099465,-0.005630703187937791,0.0026336181948933834
2021-09-03,0.008109913246139966,0.010570186721893693,-0.008739643339369718
2021-09-07,-0.016089504846921954,-0.0026149931581512798,-0.009216114184491198
2021-09-08,-0.03341626065605974,-0.0037452510918877246,-0.0098328791267982
2021-09-09,0.0,0.015413517236622765,0.0009930714185597544
2021-09-10,0.01949245146802081,0.01369855495000305,-0.0018849259473779911
2021-09-13,-0.009018712499779258,-0.007669779033410595,-0.0025842384676829644
2021-09-14,0.0014561633713927602,-0.005520695681827892,-0.007125044903948274
2021-09-15,0.013086078635998533,0.00999258877926601,0.013700040976361016
2021-09-16,-0.008252581950819016,-0.019787449710583882,0.0014850880279129175
2021-09-17,-0.013386270336445016,0.0018689518629075863,-0.007414711909266347
2021-09-20,-0.02640257794470624,-0.01977602487586827,-0.0173904032057135
2021-09-21,0.013182481582958872,0.0057100089295767376,0.001175780033335183
2021-09-22,0.011152513047361312,-0.0018925591720645452,0.011460989100382069
2021-09-23,0.0058823863993786585,0.012893470860409817,0.004984877071073646
2021-09-24,-0.013889041273240754,0.0,0.000996038737035132
2021-09-27,-0.010748770532877594,0.01347802841318324,0.01380094815152777
2021-09-28,-0.022105565782243874,-0.015515394098523205,-0.0008047829454157496
2021-09-29,-0.001915681185990059,-0.005628503962316955,0.003074465003745086
2021-09-30,-0.0019193580641226893,-0.005282924200553207,0.008637122977464662
2021-10-01,0.01153829450333732,0.0015174233469659182,0.015485448457931872
2021-10-04,-0.020912423841980665,-0.0026515552002990272,0.0038720479930807183
2021-10-05,-0.012815546238984399,0.0007595761892131847,0.008190518333798469
2021-10-06,-0.022816641328771592,0.004933761587074148,-0.00812397873700954
2021-10-07,0.0028181619924432244,0.05702401137616242,0.025838125319707972
2021-10-08,-0.01364908605945192,-0.0046444324905863255,0.004419131496166351
2021-10-11,0.0008139700989808762,0.004307172826265804,-0.0045198356657389915
2021-10-12,-0.010166867606946406,0.017512525474612017,0.005431693013578931
2021-10-13,-0.01725556225015612,0.004917449913430572,-0.0020224571656800583
2021-10-14,-0.011287635951344521,0.02306884722316349,0.011881702585729403
2021-10-15,0.0021141343545905134,0.031089848549622046,0.009565610304880012
2021-10-18,0.014767816969953218,0.004307564544774989,-0.0013225799206278976
2021-10-19,0.0037423038274098097,0.0023094271689787504,0.0001904753666563952
2021-10-20,0.0062137592487778726,0.0023041822509040077,-0.007889644264618023
2021-10-21,-0.0028818788994844358,-0.003940891720985662,-0.007705600806727886
2021-10-22,0.0008257328915695084,0.0049455856508668905,0.008677401674460183
2021-10-25,0.03712884703775421,0.014107509446589228,-0.0022830702251812607
2021-10-26,0.01710407901473343,-0.014558284471487992,0.0114416473974992
2021-10-27,-0.03441512590911833,-0.014445065745771868,-0.004524904060796975
2021-10-28,0.004859990832746908,0.006328921997591275,-0.0036272569136186483
2021-10-29,-0.011285629350882509,-0.006289118656182646,-0.0032025239421403784
2021-11-01,0.022013787857892986,0.01132565460345325,0.008695676464095081
2021-11-02,0.007179903785310193,-0.01877467068620442,-0.022686024465985666
2021-11-03,0.024950612359192048,-0.007720727883473333,-0.009285086092790329
2021-11-04,0.03593511813918138,-0.017253047146830514,0.0
2021-11-05,-0.01305489932524051,0.010327075487969184,-0.009840721195862878
2021-11-08,0.004157280612427039,0.01465081751301267,0.004732625908258514
2021-11-09,0.029356269561105597,-0.0016791821011072905,-0.0021855897876077446
2021-11-10,-0.005850041213705026,-0.0006726311878193503,-0.01999656591520471
2021-11-11,0.012504637976280542,0.01615619726060369,0.010597269312570878
2021-11-12,-0.011986850874754706,0.00397483115887054,-0.010486144811947984
2021-11-15,-0.01654413216017825,-0.002969416349008047,-0.0052986805943541215
2021-11-16,-0.04373827044928824,-0.012574381766717213,-0.018886169339125347
2021-11-17,-0.0320565316186302,-0.009048327299148617,-0.013820369372274266
2021-11-18,0.004846625189002918,0.0010145235656018325,0.010010048424508922
2021-11-19,0.02290999052594378,-0.006080972104109739,-0.018899953233097677
2021-11-22,0.11984291481695464,-0.02617267216042274,0.015223356693263579
2021-11-23,-0.021754459367631318,0.00698059607898438,-0.003482571815707658
2021-11-24,-0.01147774531929946,0.003812997866599943,0.00399400504061842
2021-11-26,-0.036647154249752845,-0.035911595802262,-0.02635508058476599
2021-11-29,-0.027872193479319907,0.013968395825169955,-0.003391242503208991
2021-11-30,-0.019759714188554267,0.011656695014730323,0.021574770793840514
2021-12-01,-0.018577245299991496,-0.039106009247734,0.028362703358914443
2021-12-02,0.0008057261611678079,0.021075536679590057,0.018624375506145263
2021-12-03,-0.002414396168187949,-0.007829205021948282,-0.005353908270831487
2021-12-06,0.011697964383179382,0.01506437389191917,0.005084273217538238
2021-12-07,0.00717722556231748,0.019081422713706386,0.004521953613337182
2021-12-08,0.017814651712082075,0.0024271407977798365,0.006199383517978774
2021-12-09,-0.018669886555154336,-0.0010376044685418417,-0.03222750203232061
2021-12-10,0.0027745999088435447,-0.006578989055016526,-0.007825640313840143
2021-12-13,-0.041758027325324965,0.0012847077790381078,-0.0216582660056599
2021-12-14,-0.01526071261107309,-0.017462735477528413,-0.013611560757273655
2021-12-15,0.028841857123457215,-0.015596663515809017,0.0010229576235463167
2021-12-16,0.018828489448030616,0.02358158352032791,0.016268441515599363
2021-12-17,-0.006570733775153159,0.012598778435031432,0.004524894688268777
2021-12-20,-0.11037601491126448,-0.014575135593739796,-0.019018977451091046
2021-12-21,0.017657657507158975,0.018398318485566056,0.00014285651726897441
2021-12-22,0.0036530619196355474,0.0007085985034072095,0.011080015174877333
2021-12-23,0.029117613926422425,0.020176872812176505,0.007114064069208004
2021-12-27,0.015472804586633249,0.01873703336808119,0.002454776077887022
2021-12-28,0.0,0.0003405474575886025,0.004497758698572385
2021-12-29,0.006094915725751271,-0.0006808630489968381,-0.004477619446756953
2021-12-30,0.0003473849390691619,0.012947062022336864,-0.0024988077879684045
2021-12-31,0.0026054056018893768,-0.0036999345190130706,0.0013126878442257794
2022-01-03,0.0043309292541537925,0.01654287241171004,0.002691886501201335
2022-01-04,-0.009918172686450677,0.016273734486355274,0.0009979316118464698
2022-01-05,0.016986230858319296,-0.000326895370189928,-0.007976064390418092
2022-01-06,0.01241962200775304,0.011114822544502134,-0.016080386982834205
2022-01-07,0.0008460902553713012,0.022308470763904742,0.008079637942755902
2022-01-10,-0.002535935768907649,-0.000316278798186409,-0.003485625599301767
2022-01-11,0.03262712318531791,0.027522885214885662,0.03612717856024239
2022-01-12,0.02133755095217893,0.03509859873523724,0.013699780130798533
2022-01-13,0.008838867997556843,-0.008923243349612808,0.009719637523264657
2022-01-14,0.0015931163680940053,0.0033012237853529136,-0.008628969314912527
2022-01-18,-0.007554732338590386,0.003290429247513993,0.05029008669397461
2022-01-19,0.022836542988454278,0.01669643004109389,0.010405149138948966
2022-01-20,-0.006267104077484098,-0.007331387930892053,-0.014371602214631185
2022-01-21,0.05281812291475951,-0.01595257194615962,-0.005445977413668146
2022-01-24,-0.023586520403312217,-0.027619395464061558,-0.00245440536193986
2022-01-25,-0.00958578574477198,0.0018524202662237865,0.004240517917168063
2022-01-26,-0.012001538656580157,-0.005238796350036989,0.006607527738686114
2022-01-27,0.015282017008377835,0.004027137300751216,-0.0051720701354691645
2022-01-28,-0.008876889014785005,0.004319763443088265,0.0073582621785128755
2022-01-31,0.024532723619381747,0.011674302888473598,0.0074517321910532175
2022-02-01,0.002280511022994647,-0.023382938064810843,0.009953447526926062
2022-02-02,-0.025028458502787787,-0.0046642412555854,-0.004520812733983304
2022-02-03,-0.04161801460589132,-0.01780676375557111,-0.014532229253946038
2022-02-04,-0.0028408600575966503,0.0031806076489167,-0.0028663845197128834
2022-02-07,0.015872897299110456,0.012048218700406732,0.003798865682119734
2022-02-08,0.016025647348951955,0.03978691771996412,0.0004604157089309613
2022-02-09,0.023264874108954947,0.019584222402497797,-0.0023101477093646627
2022-02-10,0.014643664673431145,0.012115861945755091,-0.013828581091085645
2022-02-11,0.006456596684710991,-0.011094980335442317,-0.000757675985703643
2022-02-14,-0.01849066863840998,0.007086104841484753,-0.0006553112710682152
2022-02-15,0.02422155333835385,0.013778901837629087,0.0014144886953471048
2022-02-16,0.00638129508975771,0.010699762798925594,0.009354573002344324
2022-02-17,-0.02499063890467046,-0.0048641259013295635,-0.002316924802470588
2022-02-18,-0.011476710959424041,-0.007475395579440214,-0.0033348922268325865
2022-02-22,-0.0092877908021749,-0.016222622963692257,-0.0022369226997699387
2022-02-23,-0.008984469162462316,0.004417086436565798,0.014581860259555546
2022-02-24,-0.01734327214157505,-0.02052208906735642,-0.005634749386107085
2022-02-25,0.03931001751864449,0.026938200670168833,0.011546258369264706
2022-02-28,0.004245453635238761,0.015447407211230058,0.006892657754288045
2022-03-01,-0.03305143365218266,0.0,0.009090943769975102
2022-03-02,0.018680401871643104,0.02152707075728011,0.015315321662307646
2022-03-03,0.03277405176662174,0.013767970550345066,0.0168145383624152
2022-03-04,0.01851154228464469,0.0036028671176542293,-0.005192259055869508
2022-03-07,-0.03301197697259728,-0.006627929231854179,0.0012368487052532018
2022-03-08,0.005753849994994509,0.0069502445971303395,0.001857367696390222
2022-03-09,0.024408891314060988,0.011319796237670765,0.022273111317769878
2022-03-10,-0.003722967734279603,0.01173888631173603,-0.009409722893560568
2022-03-11,-0.017563570287906005,-0.006475851186441672,-0.005699480585150796
2022-03-14,-0.012552352196357308,-0.02552963625445548,-4.340154111914796e-05
2022-03-15,0.018490146805293817,-0.00891876890316523,-0.012029375172909584
2022-03-16,0.039712459652787135,0.026153126276933447,0.00043957050030041245
2022-03-17,0.015642142052568975,0.011235975260479147,0.022583476880311704
2022-03-18,0.008237667869519738,-0.0035232942420996283,0.002835781742082766
2022-03-21,0.02699828170633478,0.006255253092690483,0.011139684112341675
2022-03-22,-0.007263874526826197,0.01162156000723047,0.008474527642289953
2022-03-23,-0.015331123823832393,-0.000534067878667277,0.01904207178459072
2022-03-24,0.03503183300814672,-0.004811840518262778,0.011149006634495251
2022-03-25,0.018119784010723672,0.012624489902334668,0.0022998377047229734
2022-03-28,-0.018468870075427746,-0.010875470286714095,0.0016273765521359618
2022-03-29,-0.0013684116378240851,0.0008043824127552668,0.009293249884122057
2022-03-30,-0.015073537700062256,-0.004823082310510651,-0.0094491618314132
2022-03-31,0.01113021917334045,0.0016155060311595637,0.005403405315453691
2022-04-01,0.016511859561686215,0.010752628657209717,0.017497093349251758
2022-04-04,0.00846029738143761,0.0029256873957266283,0.002382822288133468
2022-04-05,-0.022483263720264213,-0.0241316252138859,0.003961980284332478
2022-04-06,-0.012701606753023786,0.0008154004063598563,-0.018153156631860234
2022-04-07,-0.002086161546030585,0.003801282542753137,-0.0072346625361221495
2022-04-08,-0.01045308151081037,-0.01568856895604165,0.008906854516562923
2022-04-11,-0.026408480814456348,-0.012091191327892825,-0.00321026980181105
2022-04-12,0.012658253465723801,-0.011404749693351812,-0.0056360462475218975
2022-04-13,0.013214366938821609,-0.012099042471620636,0.01862344414024686
2022-04-14,-0.018681676493182975,-0.004842152829216184,-0.007949155967901356
2022-04-18,-0.0035919952622356366,-0.0037203558528047243,0.0038461808857372937
2022-04-19,0.00396538214288622,-0.000574654779764705,-0.011015288629595554
2022-04-20,0.01723509795255751,0.0022994855375060297,0.006456813679522444
2022-04-21,-0.04165192168318066,-0.0246630985299523,-0.012028914915198308
2022-04-22,-0.011786310668926103,-0.015583536553562372,-0.02272725161582778
2022-04-25,-0.03727163962795099,-0.05286742220808427,-0.029069799217495973
2022-04-26,-0.015485959758705814,-0.016713988110273248,-0.021385800596564475
2022-04-27,0.009044531269941647,0.016035940523397407,0.005244792116914532
2022-04-28,-0.007404666456792053,0.004734911451456547,-0.004347842672596802
2022-04-29,-0.00314110957808611,0.003770021307487159,-0.008733574625433005
2022-05-02,-0.011815461683873707,-0.012832574444291978,-0.00792952859586038
2022-05-03,0.01952980240567448,0.012365299741299074,0.015097697410155986
2022-05-04,0.043784234256070365,0.009082397972452139,-0.003499559123801066
2022-05-05,-0.02397007600961154,-0.055865956311125786,-0.021071178012139202
2022-05-06,-0.005372296598390114,-0.01873771212060471,-0.004484236661089436
2022-05-09,-0.03935183885866711,-0.040871073755854415,-0.04278380444556551
2022-05-10,0.0008032760286018625,-0.01187550223147249,0.0006305410760485408
2022-05-11,0.006019195786078013,0.0017672989470507439,-0.001852936559549656
2022-05-12,0.004387702397995685,-0.023288675661007008,-0.0026384861488014666
2022-05-13,0.041302581376890135,0.03540469780954325,0.011895226924862667
2022-05-16,-0.0003814182715742298,-0.0017446411829107333,0.01061623833986225
2022-05-17,0.05265170619996784,0.022369866115331094,0.008897153982141193
2022-05-18,-0.017035037929646335,-0.023589777149558677,-0.04212454532354626
2022-05-19,0.03023597042784809,0.03326321830438772,-0.028680706466613914
2022-05-20,0.00429477454676741,0.008810608490316119,0.04615154861317361
2022-05-23,0.03136136480044516,0.02015448222901073,0.014460653003456558
2022-05-24,0.002073340905754506,-0.00691463195036468,-0.00024119134194722225
2022-05-25,0.0013793416439613626,0.00762595576702596,0.02030618608203416
2022-05-26,0.030991705598220287,0.014149390781639903,0.013737664615223633
2022-05-27,0.02538415417302753,0.013627490256718167,0.012107644260137773
2022-05-31,-0.010423542919703155,-0.008962876464024272,0.06731056233404709
2022-06-01,-0.018433156635709436,-0.0054907759174094295,0.002930795226925076
2022-06-02,0.033534551400455026,0.029554870673374367,0.010769977609783377
2022-06-03,-0.0022712858241886735,-0.010094524283730477,-0.008026173009642257
2022-06-06,-0.013008134578937458,-0.012428347083482949,0.0006604540834416195
2022-06-07,-0.0052718747623865525,0.006453731634455728,-0.015024777041250603
2022-06-08,-0.00463729154356185,-0.0006412783317709669,-0.009876100383494069
2022-06-09,-0.02196087784518208,-0.020011939495907627,-0.057529557449923274
2022-06-10,-0.02050919496145298,-0.007801894442099222,-0.028725371511352016
2022-06-13,-0.040433220743670284,-0.028376101428058464,-0.046118263374886004
2022-06-14,-0.0037622945499601324,-0.010555889742373648,0.0028098325752263786
2022-06-15,0.015483409610053345,0.012446550699104053,0.011594191414130428
2022-06-16,-0.03495726736698035,-0.009834784818973263,-0.01623687411253416
2022-06-17,-0.006550870356359262,-0.012061103601243128,0.002912595380160976
2022-06-21,0.015515761925174454,-0.010053805966076745,-0.07938041634854442
2022-06-22,-0.0297936278291705,-0.02321367047502132,-0.006561499757620326
2022-06-23,-0.03622042209858101,-0.036390608352131704,-0.04528135844176273
2022-06-24,0.002450883138791493,0.015799570964569076,0.008891571172007007
2022-06-27,0.013039886733010597,0.004931563906008796,0.01648347387278326
2022-06-28,-0.01488329258551413,0.00717268646796243,0.01081085205078125
2022-06-29,-0.01061662692580756,-0.010869711115541691,-0.019668537500206584
2022-06-30,-0.006603449057469235,-0.03296681837634352,-0.01669192846126122
2022-07-01,-0.002908084573541969,0.016065699958620616,0.014079581670355834
2022-07-05,-0.019999926412791358,-0.037408417740328215,-0.032822776746833426
2022-07-06,-0.011479731881051336,-0.015624960358227802,-0.020226309932064757
2022-07-07,0.041290266043193746,0.03703706007842955,0.005172581234420992
2022-07-08,-0.022717804330194213,-0.009419272821168612,0.00505394788398994
2022-07-11,-0.020709983762051687,-0.02179073649943386,-0.03428573608398433
2022-07-12,-0.03021155394036612,-0.01620071592024863,-0.022485157949349577
2022-07-13,0.0164664355187778,-0.0004119145242301725,0.016949078180278576
2022-07-14,-0.02933439299416829,-0.030065783290621484,-0.04047609694690235
2022-07-15,0.07352269426447777,0.007643270642213373,0.032257972912101085
2022-07-18,0.024789823988874193,0.029077099075641488,0.021646688411664616
2022-07-19,0.02624034401012043,0.026207975016808716,0.017799728733341347
2022-07-20,0.0007990381941289648,0.01915427706240913,0.005617610908710047
2022-07-21,0.009580888881016936,0.0039152340248567175,-0.02183903270675469
2022-07-22,-0.023329376945069313,0.000389970925491534,-0.0235017395870758
2022-07-25,0.02348160613477912,-0.007407325428553935,0.015643700866695864
2022-07-26,0.005933778662081446,0.0035348090436357893,-0.000734577848246265
2022-07-27,0.022414385670295633,-0.01291582611751585,0.022077847182330856
2022-07-28,0.006922968278668229,0.010309397067940207,0.012181032169913397
2022-07-29,0.009931373812072986,0.016090922078334957,0.002865285666160844
2022-08-01,0.0,-0.009656144856258098,0.006857190813337022
2022-08-02,-0.013994059043650364,-0.009750380283397031,-0.02156646140839613
2022-08-03,-0.01112377414886967,0.001969311660297901,0.006067338037167858
2022-08-04,0.004266773959813008,0.004323747237305442,0.0008878805080427821
2022-08-05,-0.006952549050306289,0.005088164076561652,0.010368680809172748
2022-08-08,0.02761578179666313,0.02647977899051024,0.014823164650067833
2022-08-09,0.0007570810145163254,-0.002655482976735457,-0.007865134587025757
2022-08-10,0.02344923134621002,0.0178774642385513,0.020385085700004524
2022-08-11,0.010716965706155435,0.01345292394625841,0.015538222651722666
2022-08-12,0.03034739435335343,0.0066371323362752754,0.017486427077264333
2022-08-15,0.004967967421029451,-0.015750871333476524,-0.008582248977002549
2022-08-16,-0.01271189405388562,0.004838123902748848,-0.0032610556575058958
2022-08-17,-0.013590794858215793,-0.014814815413890958,-0.006521681215901576
2022-08-18,-0.047860749192472185,-0.0003759788584953849,-0.013129089830587137
2022-08-19,-0.021325212754693124,-0.017675846081730118,0.0022172398086899303
2022-08-22,0.0066148454052670225,-0.02335375236232784,-0.0022123345324943644
2022-08-23,0.03594884096772044,0.027832287754699037,0.0
2022-08-24,0.0022388782383429007,-0.0030510895094522095,0.0
2022-08-25,0.03834700329015517,0.016449837681079105,0.0
2022-08-26,0.0,-0.006774685672353065,0.0
2022-08-29,0.012190626960760564,-0.00795747649801859,0.0
