Date,Close,High,Low,Open,Volume
2014-09-25,30.740503311157227,30.826832063847544,30.639785975628268,30.78366905967317,140900
2014-09-26,30.78367805480957,30.87000683272556,30.646987850071685,30.75490088072345,287900
2014-09-29,30.445547103881836,30.524682944809637,30.129006484512455,30.510294360609873,431600
2014-09-30,30.675758361816406,30.70453552965253,30.35921774864434,30.35921774864434,594700
2014-10-01,30.280078887939453,30.61820371542163,30.179361554904297,30.61100805200969,598700
2014-10-02,30.143394470214844,30.42396499568499,29.80526960908837,30.39518782785683,513300
2014-10-03,30.510297775268555,30.5894336250531,30.028292500169417,30.114621270687955,203700
2014-10-06,30.718929290771484,30.862812409859618,30.58943475802639,30.726122211771884,734500
2014-10-07,30.510297775268555,31.021080221987912,30.503104854534566,30.783675416976408,344900
2014-10-08,30.726118087768555,30.812449594239517,30.409577463733953,30.632596405604477,401600
2014-10-09,30.26569366455078,30.718924457853145,30.064258976123863,30.718924457853145,397900
2014-10-10,29.646995544433594,30.186555048250792,29.546278209482367,30.08583771329956,338600
2014-10-13,30.064258575439453,30.387994852055087,30.03548140766434,30.071451495212347,377100
2014-10-14,30.064258575439453,30.344829100392413,29.985122736228767,30.222527509519054,282900
2014-10-15,29.75492286682129,30.078659273825185,29.3520505887339,29.92758045432812,385200
2014-10-16,29.41679573059082,29.64700766008472,29.143418035188308,29.23694248915229,181100
2014-10-17,29.51030921936035,30.006702993321472,29.359233211329794,29.776491149367764,136600
2014-10-20,29.5534725189209,29.618217021844544,29.366423696003388,29.409589442293914,116600
2014-10-21,30.042678833007812,30.157784777029214,29.78369251721629,29.848439782249717,181100
2014-10-22,29.819656372070312,30.10741979975439,29.79087920599942,30.049868211954216,222600
2014-10-23,29.898794174194336,30.15058753303079,29.819658334462368,29.949152845961624,143400
2014-10-24,30.186559677124023,30.186559677124023,29.91318479586266,29.91318479586266,206500
2014-10-27,29.819656372070312,29.956343794394627,29.690161869092915,29.86281937683504,78900
2014-10-28,30.280078887939453,30.287271807009894,30.01389697286918,30.04986705690438,313800
2014-10-29,30.107423782348633,30.38080140750112,30.09303794175184,30.373608487202727,675800
2014-10-30,30.48151969909668,30.59662563781962,30.344832254470077,30.344832254470077,203200
2014-10-31,30.675758361816406,30.72611703335874,30.366410668432483,30.387994916480466,336300
2014-11-03,30.603816986083984,30.7189229085715,30.301662224340713,30.503099646950115,219700
2014-11-04,30.445547103881836,30.646981793994915,30.33044117462553,30.646981793994915,337100
2014-11-05,30.280078887939453,30.55345646642167,30.244108803904254,30.40957338593937,245400
2014-11-06,30.049877166748047,30.38080644215462,30.035488579424836,30.25131190058815,97100
2014-11-07,30.316055297851562,30.467131328928467,30.215337943800293,30.222530864371638,399100
2014-11-10,30.3232479095459,30.49590542929419,30.236916405329957,30.40238100523115,368300
2014-11-11,30.107423782348633,30.236918302455496,30.0426765222952,30.121812367287394,309200
2014-11-12,30.17936897277832,30.287279251407494,30.013904350073176,30.10023312184495,326200
2014-11-13,30.287277221679688,30.337635897200244,30.078649599241103,30.121812610063298,160300
2014-11-14,30.258508682250977,30.272897270104785,30.100236960201563,30.12181846981102,144600
2014-11-17,30.229736328125,30.323260791920482,30.143407531575384,30.17937763477581,171600
2014-11-18,30.25130844116211,30.31605570454109,30.07145523670295,30.20814542847086,75900
2014-11-19,30.445547103881836,30.510294360609873,30.301664006225998,30.366411262954035,110700
2014-11-20,30.4311580657959,30.510293905543374,30.229723378687254,30.42396514597421,90000
2014-11-21,31.100223541259766,31.157777898323314,30.862818679229616,30.92037029195037,394000
2014-11-24,30.81964683532715,31.13618750374217,30.682959380763393,31.03547014308022,194100
2014-11-25,30.52468490600586,30.733315273794133,30.438356139602504,30.646983763048777,193900
2014-11-26,30.423969268798828,30.589433890537975,30.373610590197444,30.560656718667996,679800
2014-11-28,29.970739364624023,30.431163151732203,29.949157857210277,30.15778549900838,330000
2014-12-01,29.56067657470703,29.977934635350614,29.510317890566295,29.81966566134079,725300
2014-12-02,29.51030921936035,29.79087973265758,29.49592063607054,29.61821947752147,273300
2014-12-03,29.56067657470703,29.72614121464694,29.539095065601707,29.639812433883176,320600
2014-12-04,29.57505989074707,29.62541856591184,29.467146875770002,29.553478385488443,301400
2014-12-05,29.625417709350586,29.740523641305142,29.481534608321923,29.53189328203067,213000
2014-12-08,29.3520450592041,29.589452627730196,29.229746186454797,29.589452627730196,156400
2014-12-09,28.949169158935547,29.150603843032446,28.913196327339605,29.150603843032446,810700
2014-12-10,28.553491592407227,28.977945232602128,28.459969909088038,28.913197974120127,389600
2014-12-11,28.301698684692383,28.639823567208488,28.172204165615657,28.632627902625366,163800
2014-12-12,27.999549865722656,28.517528052539323,27.934805336713104,28.301704722813223,121500
2014-12-15,27.611059188842773,28.200977361811088,27.445594603189864,28.10745294580151,385800
2014-12-16,27.32330322265625,27.64703959560033,27.06431412430099,27.201004339734368,328800
2014-12-17,28.19293975830078,28.48834228023991,27.407600944101528,27.407600944101528,437900
2014-12-18,28.55318260192871,28.819764655420606,28.344238648544845,28.77653401898938,208800
2014-12-19,28.34423828125,28.661254698903516,28.24336954601783,28.452313496694124,646300
2014-12-22,28.34423828125,28.618026811499387,28.308214125590926,28.47392744039619,87600
2014-12-23,28.394672393798828,28.776533387595208,28.365851970143698,28.47392718461699,146800
2014-12-24,28.53156280517578,28.553179495272914,28.373055985774414,28.473924711338913,28100
2014-12-26,28.574792861938477,28.805350729580077,28.459513928117676,28.618023492796244,127300
2014-12-29,28.85578727722168,29.093551642250585,28.60361544928205,28.64684333494782,165300
2014-12-30,28.72610092163086,29.057530318666295,28.69007676391118,28.877406781600822,450600
2014-12-31,28.740510940551758,28.80535552339662,28.682872838282456,28.80535552339662,73500
2015-01-02,28.394672393798828,28.740509232259736,28.3010073911531,28.6900748650967,257000
2015-01-05,27.883121490478516,28.337033531178278,27.868711279039353,28.20734437669263,355800
2015-01-06,27.803865432739258,28.10647161374932,27.76063480039496,27.919144370524045,262300
2015-01-07,27.940757751464844,28.120881259916196,27.919143809959998,28.005602324445995,373700
2015-01-08,28.128093719482422,28.243372679461153,28.04163243814797,28.171321611682444,139900
2015-01-09,27.983989715576172,28.16411323260525,27.955169293219498,28.063244502823647,78000
2015-01-12,27.96238136291504,27.983995309769945,27.83989591764687,27.91194698794206,281200
2015-01-13,27.739028930664062,28.056045414709075,27.674184337510823,28.00561103653072,712500
2015-01-14,27.33554458618164,27.501257895859425,27.104986698937175,27.33554458618164,520800
2015-01-15,27.032941818237305,27.501261383641914,27.00412139155996,27.501261383641914,316200
2015-01-16,27.12660789489746,27.177042269327803,26.9825085043248,27.06176330656313,174600
2015-01-20,27.241884231567383,27.328342758189542,27.11939879942457,27.20585732604673,169000
2015-01-21,27.789461135864258,27.847101991256608,27.19865611042901,27.241886751973272,303100
2015-01-22,28.53156280517578,28.654048220837414,27.955168124473907,28.048833118983787,370300
2015-01-23,28.221752166748047,28.59640942310801,28.084859279189665,28.538771325150158,150100
2015-01-26,28.200138092041016,28.214548303579974,27.983990415890265,28.149703725888067,54400
2015-01-27,28.26498794555664,28.315422321123457,27.955175210807717,28.034430014831955,126900
2015-01-28,28.06324005126953,28.61081424685316,27.991189006807005,28.31541183572259,269100
2015-01-29,27.96238136291504,28.106478006570814,27.818281970791965,27.998405523828982,100400
2015-01-30,27.458026885986328,27.724608897447084,27.36436189605333,27.494051036432403,226900
2015-02-02,28.048839569091797,28.135298103962413,27.645361825583468,27.681385986073952,189800
2015-02-03,28.55318260192871,28.661255070306375,28.156911387610062,28.243369912005583,250400
2015-02-04,28.437898635864258,28.62522586374835,28.38746427649291,28.553177564208266,203300
2015-02-05,28.82697296142578,28.949458409849704,28.567597347082376,28.654055885196843,212000
2015-02-06,28.603612899780273,29.187211291985122,28.524358118501453,28.94224321733539,187600
2015-02-09,28.733308792114258,28.783743165054787,28.64684751124433,28.64684751124433,155600
2015-02-10,28.639636993408203,28.79814655564831,28.481127431168098,28.62522678334396,155700
2015-02-11,28.41628074645996,28.632431132879386,28.1136746030189,28.452307643174088,175800
2015-02-12,29.19442367553711,29.36013700242184,28.697283694882906,28.697283694882906,155300
2015-02-13,29.55466651916504,29.576280461344638,29.25205758631714,29.331312372264605,216300
2015-02-17,29.32411003112793,29.525847496945364,29.180010663343975,29.525847496945364,113600
2015-02-18,29.475412368774414,29.525846733925427,29.244854485665,29.360133427219708,75000
2015-02-19,29.518644332885742,29.705971590679614,29.396158905951108,29.396158905951108,165900
2015-02-20,29.72038459777832,29.785229183203068,29.48982668259414,29.612309372581358,225100
2015-02-23,29.561870574951172,29.655535572868917,29.446591634616535,29.612304939568403,128200
2015-02-24,29.511438369750977,29.78522690375447,29.44659378928875,29.655537742830024,132600
2015-02-25,29.569082260131836,29.727589113204097,29.44659681845118,29.619516633627633,144300
2015-02-26,29.48261833190918,29.540259181283147,29.403366286720434,29.511438756596164,67500
2015-02-27,29.76361656188965,29.81405093630108,29.432187139156603,29.504238208649557,293300
2015-03-02,29.453798294067383,29.79242863735347,29.331312873202133,29.684356176143048,195600
2015-03-03,29.54746437072754,29.64112938134702,29.32411293955345,29.3817510433036,170000
2015-03-04,29.50423240661621,29.54746029134391,29.19441973988962,29.52584634898006,274200
2015-03-05,29.19442367553711,29.540260542314,29.19442367553711,29.38175094769943,107800
2015-03-06,28.805355072021484,29.266470876818442,28.654051963910046,29.071937131332163,283600
2015-03-09,28.481130599975586,28.661254123119306,28.37305813516946,28.538771446645665,141400
2015-03-10,27.926353454589844,28.365855348033666,27.919149722051657,28.20734849598875,133800
2015-03-11,27.803865432739258,27.96237500286834,27.71020043689328,27.911940639366666,234600
2015-03-12,28.04163360595703,28.28660174967207,27.983995497800898,28.12809489089221,182000
2015-03-13,27.450824737548828,27.911943280792258,27.357162481305874,27.911943280792258,375300
2015-03-16,27.566104888916016,27.69579405541344,27.458032415812866,27.60933552723751,179000
2015-03-17,27.566104888916016,27.811073009137033,27.407598045337988,27.508466786287748,292800
2015-03-18,28.084857940673828,28.17131645772344,27.44361867132804,27.573307821135806,414800
2015-03-19,27.789461135864258,27.976791167422125,27.645361745850654,27.933560525877866,204700
2015-03-20,28.21454620361328,28.315414928411666,28.005602274549982,28.012808754016504,225400
2015-03-23,28.56759262084961,28.61082050852152,28.416286768597168,28.49554156061823,156500
2015-03-24,28.85578727722168,28.92063185418713,28.610819180737415,28.610819180737415,222500
2015-03-25,28.862995147705078,29.165601355811596,28.769330143471997,28.956657403471233,136200
2015-03-26,28.55318260192871,28.899019447977725,28.509951965497482,28.899019447977725,248600
2015-03-27,28.6828670501709,28.7909395007923,28.445102711564143,28.610816001290146,128100
2015-03-30,28.84137535095215,28.87019577199354,28.49553854385529,28.6324341695686,168500
2015-03-31,29.02870750427246,29.0431177158679,28.711688346106463,28.711688346106463,143000
2015-04-01,29.518644332885742,29.597899124113997,29.230445591776984,29.24485580367911,180500
2015-04-02,29.79964828491211,29.9365412289883,29.540269865847357,29.705983245034734,179300
2015-04-06,30.20311164855957,30.22472834072877,29.936529598519265,29.95093981047643,635300
2015-04-07,30.21752166748047,30.275162514940906,30.06621856559714,30.102242721026474,154900
2015-04-08,30.17429542541504,30.613797291627858,30.073426685326922,30.42646727563533,186200
2015-04-09,30.181503295898438,30.685849813960434,30.044610379646677,30.231937672857896,341900
2015-04-10,30.030189514160156,30.246337159963147,29.857269748437904,29.950934736056894,216000
2015-04-13,29.979753494262695,30.267949423212322,29.871678303115157,29.92931913798485,182900
2015-04-14,30.095043182373047,30.34001132127677,29.90771315049341,30.188708198312863,189500
2015-04-15,30.37603187561035,30.404852299934593,29.994170872948498,30.116653553626097,494800
2015-04-16,30.621000289916992,30.801123821034153,30.21031885884723,30.462490703024464,335000
2015-04-17,30.440881729125977,30.64261923740706,30.282372116352313,30.556160697924795,419700
2015-04-20,30.109447479248047,30.340005358970547,30.015782481714933,30.340005358970547,267300
2015-04-21,30.195907592773438,30.318393018861464,30.04460449154723,30.231931748046314,236100
2015-04-22,30.159881591796875,30.23192989793347,29.950937656147374,30.181495533944513,329200
2015-04-23,30.440881729125977,30.52734026860824,30.14547919979978,30.16709314755349,273700
2015-04-24,30.765100479125977,30.77951069181295,30.484108202897595,30.498518415584567,345200
2015-04-27,31.22621726989746,31.348699958874885,30.592181634134608,30.801125601943646,173100
2015-04-28,31.132539749145508,31.507196894804157,31.082105397659344,31.38471425504234,223400
2015-04-29,30.642614364624023,31.05329579744255,30.57056605125715,30.873172265558388,309700
2015-04-30,30.419260025024414,30.71466247902846,30.325595027862146,30.71466247902846,532200
2015-05-01,30.72187042236328,30.81553543236735,30.138271914067126,30.433674408571882,63100
2015-05-04,30.440881729125977,30.649825718969907,30.311192545668874,30.599391341899636,119600
2015-05-05,30.91640281677246,30.959633453752677,30.55615575400491,30.59217991058827,231300
2015-05-06,31.082117080688477,31.146961663896512,30.909200024445088,31.0893235613044,440500
