Date,Close,High,Low,Open,Volume
2021-11-15,24.8836669921875,25.056585419296823,24.73545321679278,24.908370073358448,41300
2021-11-16,24.570770263671875,24.83426352592942,24.570770263671875,24.743687128074487,41400
2021-11-17,24.348445892333984,24.68604681230715,24.15082595653581,24.620173500374428,14600
2021-11-18,24.37314796447754,24.37314796447754,24.117889087621148,24.200229546221316,335200
2021-11-19,24.22493553161621,24.323746292548577,24.208466809703523,24.30727757063589,15500
2021-11-22,23.590904235839844,24.060251823766475,22.627505976737467,24.060251823766475,122900
2021-11-23,23.755582809448242,23.846157619277236,23.582664407877573,23.665006429075824,277100
2021-11-24,23.846162796020508,23.8873346008293,23.681480288416648,23.76382232749046,22000
2021-11-26,22.989809036254883,23.525029919593546,22.97334031478755,23.34387869508401,22500
2021-11-29,23.31093978881836,23.401516180659105,23.047446544056502,23.113319855246964,19600
2021-11-30,23.58266830444336,23.73911801351589,23.24506737523779,23.24506737523779,397800
2021-12-01,22.660444259643555,23.86263275246714,22.660444259643555,23.86263275246714,389000
2021-12-02,23.138025283813477,23.212132962740732,22.8909991638747,22.956872481749617,628400
2021-12-03,22.956872940063477,23.41798774493743,22.915702704523646,23.162727258850268,94000
2021-12-06,23.302703857421875,23.426217681801774,23.014509121984823,23.162722884262372,267900
2021-12-07,23.747352600097656,24.002611496929358,23.516795214561593,23.928503821955044,377500
2021-12-08,23.804990768432617,23.961440473832518,23.68971286473987,23.961440473832518,18300
2021-12-09,23.780290603637695,23.862632646606148,23.49209580906387,23.862632646606148,17300
2021-12-10,23.62384033203125,23.83792899634148,23.62384033203125,23.83792899634148,9700
2021-12-13,23.654190063476562,23.721628888723277,23.376004708350305,23.64576000933717,393400
2021-12-14,23.24112319946289,23.628897586156146,23.190544490891824,23.283273463162242,8700
2021-12-15,22.878639221191406,23.11467587688462,22.684752829658503,22.929219538183776,190900
2021-12-16,23.418153762817383,23.60361012064701,23.39286360171266,23.401293655414236,27800
2021-12-17,23.713193893432617,23.85650156820422,23.553027721763478,23.85650156820422,22200
2021-12-20,23.367570877075195,23.561458875204305,23.24112330116015,23.24112330116015,37500
2021-12-21,23.797494888305664,23.856503652272167,23.586748383929166,23.730056071219913,19600
2021-12-22,23.81435775756836,23.95766546148616,23.763779040852786,23.831217865763023,11200
2021-12-23,24.294857025146484,24.379155949365536,23.864933958710736,23.864933958710736,48400
2021-12-27,24.750070571899414,24.78378917730299,24.34543605197869,24.34543605197869,21700
2021-12-28,24.758499145507812,25.019824351273204,24.699488775808895,24.842796457912787,40100
2021-12-29,24.741641998291016,24.893379751352647,24.648913014115937,24.842799428419863,28900
2021-12-30,25.061973571777344,25.146272493948583,24.758499702976373,24.78378825412,395100
2021-12-31,24.96924591064453,25.239001172123583,24.893377042370023,25.205280960504606,11500
2022-01-03,25.382308959960938,25.584625406900724,24.623620274101494,25.03668482878861,460900
2022-01-04,25.795373916625977,25.795373916625977,25.458179812120523,25.483468365040732,28300
2022-01-05,25.786941528320312,26.13256565512967,25.753221316988583,25.879670501614395,34100
2022-01-06,26.073558807373047,26.17471623305842,25.761653261128515,25.972399773819383,374900
2022-01-07,26.65522003173828,26.73951735178226,26.04826903706439,26.04826903706439,137700
2022-01-10,26.64678955078125,26.688938210127233,26.34331405831165,26.655219604224104,395300
2022-01-11,27.380186080932617,27.43076640079017,26.81538537213605,26.89968429736371,27200
2022-01-12,28.3411922454834,28.408632678140915,27.472917577307214,27.557214902392285,54300
2022-01-13,28.08829689025879,28.492929836627532,28.063008336028496,28.31590352554186,216900
2022-01-14,28.18102264404297,28.273751619899304,27.961844480066826,28.088293668186633,22100
2022-01-18,28.27375030517578,28.610942764921834,28.096724022628884,28.138872678130102,19600
2022-01-19,28.745820999145508,28.745820999145508,28.341188109461694,28.442348743684914,167100
2022-01-20,28.53507423400879,28.998719097178846,28.417056710924165,28.998719097178846,54800
2022-01-21,28.079866409301758,28.518219540037073,27.911268556597935,28.22317249387124,401400
2022-01-24,27.304317474365234,27.902836794348477,26.806955579343644,27.902836794348477,140700
2022-01-25,27.354896545410156,27.633080255284135,26.916543436280595,27.321176333384095,87500
2022-01-26,27.211589813232422,27.902838146142628,26.950264576908204,27.489776765024846,93100
2022-01-27,27.32117462158203,27.531921109936025,26.865963042828827,26.865963042828827,43400
2022-01-28,27.43919563293457,27.456055740037147,26.874394907944726,27.295889546167597,87200
2022-01-31,27.75952911376953,27.79324932539626,27.354896221457924,27.725808902142806,41700
2022-02-01,27.110429763793945,28.03771308202879,26.79852584267661,27.76795781797006,463400
2022-02-02,26.983980178833008,27.43076494112546,26.764805235919553,27.388616284688606,185700
2022-02-03,26.503482818603516,27.034563341805953,26.360175120617406,26.950264412190297,42200
2022-02-04,26.587779998779297,26.798526505017428,26.326453173378884,26.37703349254117,267400
2022-02-07,26.90811538696289,27.05142308300852,26.52877101276319,26.52877101276319,89300
2022-02-08,27.97870635986328,28.11358400173109,27.118860187054757,27.152580401455868,26700
2022-02-09,28.526647567749023,28.703673863413606,28.003997126185567,28.012425571615847,29700
2022-02-10,28.872272491455078,29.28533707487008,28.282181607606486,28.484499676485317,144100
2022-02-11,28.55193519592285,29.319052334717647,28.50135809350465,28.998719966947633,636100
2022-02-14,28.754257202148438,28.813265973565365,28.35805269486033,28.813265973565365,26400
2022-02-15,29.15045928955078,29.310625482138338,28.669954280314915,29.049298647745022,38600
2022-02-16,29.46236228942871,29.630960137991067,29.21789556980012,29.21789556980012,41400
2022-02-17,29.319053649902344,29.605669034162595,29.20946777925619,29.479223056708598,365000
2022-02-18,29.099882125854492,29.538235307362346,28.98186458001333,29.40335765272431,15700
2022-02-22,28.627805709838867,29.08301895217138,28.526648283454954,29.07459050652964,28900
2022-02-23,28.754257202148438,29.007152396183393,28.59408778052804,28.59408778052804,11000
2022-02-24,28.164159774780273,28.2906089504944,27.692086496615136,28.147299670302647,75300
2022-02-25,28.9228515625,29.06615764263702,27.961844796533136,27.961844796533136,14300
2022-02-28,29.3696346282959,29.394923181205925,28.712106526742073,28.87227272139998,61500
2022-03-01,29.3696346282959,29.715258786258374,28.998721917423392,28.998721917423392,110300
2022-03-02,30.001876831054688,30.246343583267155,29.378065672949923,29.46236621633539,98300
2022-03-03,30.414941787719727,30.44865878970661,30.018737268807016,30.153614923965414,27700
2022-03-04,30.52452278137207,30.558242993693582,30.103029774562504,30.111461435511103,21700
2022-03-07,30.322208404541016,30.473946146581447,30.010301259382082,30.423365827322474,39900
2022-03-08,30.532955169677734,30.946016525378663,30.229479683027613,30.229479683027613,328800
2022-03-09,30.878582000732422,31.10618863551759,29.95972701544569,30.600395041860505,61700
2022-03-10,31.24106216430664,31.274779160181474,30.85328616225053,31.22420205850104,334800
2022-03-11,31.03874969482422,31.257927893994914,30.98816936830707,31.257927893994914,33700
2022-03-14,30.246341705322266,31.021887361894688,30.162041167170877,31.021887361894688,69000
2022-03-15,29.976581573486328,30.06930732687254,29.59723725241109,29.909141153856865,18900
2022-03-16,30.760562896728516,30.760562896728516,30.195760561547136,30.600393486463513,11500
2022-03-17,31.10618782043457,31.17362503504636,30.794280653677802,30.836432530513974,22000
2022-03-18,30.996591567993164,31.114609078101317,30.853282294478998,31.0303117753772,16900
2022-03-21,31.19048309326172,31.595116001556192,31.047177011792147,31.148334434931638,95400
2022-03-22,31.55296516418457,31.55296516418457,31.257921360513176,31.3253585660368,47900
2022-03-23,31.536113739013672,31.67099140292155,31.333795635283266,31.333795635283266,31700
2022-03-24,31.384366989135742,31.69627089476663,31.31692978433761,31.620402029533576,29000
2022-03-25,31.78057861328125,31.797438722230766,31.19048766299609,31.19048766299609,377500
2022-03-28,31.43494987487793,31.69627348647568,31.257923580104645,31.69627348647568,34100
2022-03-29,31.460235595703125,31.611973324921646,31.291637761489632,31.443375490708153,20900
2022-03-30,31.308500289916992,31.704704748626447,31.064033572171308,31.291640183616966,58800
2022-03-31,31.359079360961914,31.493956990258543,31.241061837294403,31.274778832816306,151900
2022-04-01,31.696271896362305,31.772140763992798,31.392799641576673,31.48552539913719,185100
2022-04-04,31.789005279541016,32.14306111617797,31.72999650939099,32.14306111617797,412600
2022-04-05,31.02188491821289,31.940739809393506,31.02188491821289,31.940739809393506,208300
2022-04-06,31.04718017578125,31.274783597105838,30.7099844433043,31.131477501032073,386300
2022-04-07,31.165199279785156,31.30007693639019,30.954452740356235,31.05561017887576,173400
2022-04-08,30.67626190185547,31.266352781096806,30.288489089913323,31.165195355315504,456800
2022-04-11,30.305349349975586,30.617253290223758,30.237908921956194,30.541384416570246,142900
2022-04-12,29.95972442626953,30.676261269021598,29.799555021705373,30.406505995345302,136000
2022-04-13,29.597240447998047,30.313777297375832,29.538231682319243,30.044022021205144,1782000
2022-04-14,29.45392608642578,29.715252872186568,29.386488886841835,29.597235361112663,213800
2022-04-18,29.34434700012207,29.681539507249482,29.276906569254542,29.45393287667669,384200
2022-04-19,29.327484130859375,29.4286415518987,29.08301741558927,29.13359773397715,115200
2022-04-20,29.394922256469727,29.47922278974553,29.09987842934574,29.411782363124885,418500
2022-04-21,28.669952392578125,29.504509945973968,28.653095502457013,29.504509945973968,568500
2022-04-22,28.223173141479492,28.79640392438389,28.130444159577806,28.58565740760247,135700
2022-04-25,26.73108673095703,27.565644330923895,26.385462580932412,27.5403525628581,529900
2022-04-26,26.284303665161133,26.756375373663147,26.166286140002676,26.66364639939968,184100
2022-04-27,26.70579719543457,26.916543699050223,26.37703316431198,26.37703316431198,102100
2022-04-28,26.832246780395508,26.933405817149605,26.436043902834335,26.933405817149605,28300
2022-04-29,26.93340492248535,27.279029074122825,26.80695572877599,27.068282561764935,105400
2022-05-02,26.587779998779297,26.798526505017428,26.25901435569741,26.503481074710397,263300
2022-05-03,26.916545867919922,27.04299506657286,26.731087900758734,26.731087900758734,37400
2022-05-04,27.161012649536133,27.24530997162289,26.410753941590823,26.495052871545937,114400
2022-05-05,25.64363670349121,27.110432294641914,25.449750290332588,27.110432294641914,818200
2022-05-06,25.16313362121582,25.601486748002493,24.328577634372884,25.601486748002493,368600
2022-05-09,24.134689331054688,24.834367671628844,24.02510185461846,24.547753900672188,91900
2022-05-10,23.84807777404785,24.404448476860544,23.730058625542938,24.168411787719123,117700
2022-05-11,23.89022445678711,24.337007635969844,23.755346819273125,23.991381880988463,65800
2022-05-12,23.333852767944336,23.67104684681413,23.097816108801382,23.409721636673563,103900
2022-05-13,24.15998077392578,24.227419595591662,23.40972368190931,23.569889878448066,72100
2022-05-16,24.117830276489258,24.311716673028478,23.746915981642065,23.746915981642065,25000
2022-05-17,24.6573429107666,24.93552825365026,24.488745051135385,24.648912856998205,387400
2022-05-18,24.075681686401367,24.74164145285315,24.05039313336083,24.69949118467171,34500
2022-05-19,24.876516342163086,25.05354262532829,24.008240208139245,24.23584680752435,40800
2022-05-20,25.095693588256836,25.28114992929399,24.758499510067377,25.28114992929399,27800
2022-05-23,25.601484298706055,25.7279318710635,25.095692401408147,25.340157493583465,282000
2022-05-24,25.42445945739746,25.57619720555443,25.29801186988942,25.39916929674853,14100
2022-05-25,25.618345260620117,25.62677531397074,25.39074025162642,25.534047942850446,16700
2022-05-26,25.9808292388916,26.124136928590676,25.66892530757895,25.70264391275436,13900
2022-05-27,26.334882736206055,26.49505052816775,26.200005103354588,26.200005103354588,264000
2022-05-31,26.098846435546875,26.967122615915077,25.93868024923941,26.967122615915077,23200
2022-06-01,25.955543518066406,26.30959614643352,25.955543518066406,26.174718495283642,52100
2022-06-02,26.72265625,26.823813667348478,26.07355665851932,26.07355665851932,42600
2022-06-03,26.452903747558594,26.79852953612063,26.284307488219603,26.79852953612063,11200
2022-06-06,26.12413787841797,26.71422876519077,26.056699057746933,26.688938604488513,34900
2022-06-07,26.292736053466797,26.292736053466797,26.056699374316345,26.056699374316345,8700
2022-06-08,26.275875091552734,26.427612836938152,26.022979921155887,26.343313910849776,390900
2022-06-09,25.750043869018555,26.204251291245285,25.71510573362804,26.204251291245285,267400
2022-06-10,25.549144744873047,25.75004360285084,25.453061958004792,25.610287730690512,27800
2022-06-13,24.824159622192383,25.173549289769976,24.553382838072416,25.138611156022893,329700
2022-06-14,24.562118530273438,24.780487287361133,24.317544922567514,24.780487287361133,177300
2022-06-15,24.86783218383789,25.173548761308467,24.466034491063823,24.466034491063823,23100
2022-06-16,24.623262405395508,24.728078479612886,24.45730167752628,24.45730167752628,27500
2022-06-17,24.326278686523438,24.60579041540211,24.2301959049634,24.55338238274269,13600
2022-06-21,24.081707000732422,24.754283192953984,24.055503815335122,24.422361739068936,186700
2022-06-22,23.522682189941406,23.994357827086873,23.38292632219302,23.688642907650628,227800
2022-06-23,22.666677474975586,23.54015249650033,22.48324685412427,23.505212695949073,64500
2022-06-24,23.02480125427246,23.138352269847847,22.762757757833274,22.981126505188602,28500
2022-06-27,23.138349533081055,23.339248357040844,23.051001711266018,23.234432303679707,18900
